Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BAJFINANCE,EQ,2011-10-25,647.35,641,673.35,639,670,668,655.42,15831,10375954.3,602,11898,75.16
BAJFINANCE,EQ,2011-10-26,668,673.5,678.1,665,678.1,674.9,672.68,4943,3325044.65,210,3672,74.29
BAJFINANCE,EQ,2011-10-28,674.9,679.9,714.8,679.1,693,696.5,699.78,45839,32077171.1,1292,35716,77.92
BAJFINANCE,EQ,2011-10-31,696.5,693,700,682.05,685,685,686.35,17186,11795528.95,361,15906,92.55
BAJFINANCE,EQ,2011-11-01,685,680.1,694,680.1,694,691,689.47,5502,3793475.35,213,4004,72.77
BAJFINANCE,EQ,2011-11-02,691,690,693,681.25,685,689,689.03,62675,43185264.75,333,61230,97.69
BAJFINANCE,EQ,2011-11-03,689,689,711,689,705,704.1,702,15794,11087434.3,1004,11538,73.05
BAJFINANCE,EQ,2011-11-04,704.1,711,715,695.65,710,711.55,710.94,9376,6665798.1,879,6109,65.16
BAJFINANCE,EQ,2011-11-08,711.55,700,710,691.35,693.8,696.6,700.84,9993,7003527.3,255,8664,86.7
BAJFINANCE,EQ,2011-11-09,696.6,688.2,699.95,688.2,695,692.75,693.91,3247,2253118.55,212,2257,69.51
BAJFINANCE,EQ,2011-11-11,692.75,690.15,693.3,655.5,669,668.15,667.89,15682,10473905.55,1039,11494,73.29
