Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HDFC,EQ,2004-06-17,565.45,567,574.8,558.05,561.5,561.3,561.76,149211,83820469.15,-,88623,59.39
HDFC,EQ,2004-06-18,561.3,562.3,568.3,555.3,567,564.4,563.47,190132,107132942.3,-,108239,56.93
HDFC,EQ,2004-06-21,564.4,575.25,577,564.15,566.5,570.65,569.88,129337,73706211.95,-,68136,52.68
HDFC,EQ,2004-06-22,570.65,567,584,565,577.2,579.3,575.42,104060,59877953.9,-,48871,46.96
HDFC,EQ,2004-06-23,579.3,575,579,563,570,567.95,569.67,230317,131205259.5,-,147167,63.9
HDFC,EQ,2004-06-24,567.95,565,570,531.2,541.5,540.6,544.59,800598,435994469.2,-,550363,68.74
HDFC,EQ,2004-06-25,540.6,545,555.9,545,551.9,552.4,552.5,251592,139004927.6,-,178967,71.13
HDFC,EQ,2004-06-28,552.4,554.9,554.9,540.55,544,543.5,543.28,297758,161766650.9,-,176694,59.34
HDFC,EQ,2004-06-29,543.5,559,559,526,533.9,532.45,540.69,650975,351976127.2,-,447841,68.8
HDFC,EQ,2004-06-30,532.45,535,538.8,514,517.8,517.1,519.38,518039,269060044.4,-,333990,64.47
HDFC,EQ,2004-07-01,517.1,518,532,517.2,530,528.8,524.24,753958,395255174.5,-,528984,70.16
HDFC,EQ,2004-07-02,528.8,517.2,535.8,515.05,533.05,532.2,527.49,468894,247335893.4,-,302848,64.59
HDFC,EQ,2004-07-05,532.2,529,538.8,525.5,533.85,532.85,530.8,208390,110614425.9,-,138773,66.59
HDFC,EQ,2004-07-06,532.85,532.8,544.2,529.2,534.1,539.8,536.07,328629,176169411.1,-,234143,71.25
HDFC,EQ,2004-07-07,539.8,540,555,537,550.3,550.85,549.76,791867,435336374.9,-,597215,75.42
HDFC,EQ,2004-07-08,550.85,550,560.8,545,550,551.9,550.55,709897,390835855.5,-,494535,69.66
HDFC,EQ,2004-07-09,551.9,530,567.95,530,559.5,559.05,553.15,525748,290820045.1,-,409244,77.84
HDFC,EQ,2004-07-12,559.05,555.05,560,540,556.55,550,547.14,445106,243536820.1,-,314183,70.59
HDFC,EQ,2004-07-13,550,548,564,548,560,559.85,559.79,284488,159252637.2,-,173166,60.87
HDFC,EQ,2004-07-14,559.85,541.55,564.4,541.55,547.75,549.3,546.6,399263,218236605.2,-,286347,71.72
HDFC,EQ,2004-07-15,549.3,540,553,540,551,550.1,546.33,214724,117310522.4,-,153400,71.44
HDFC,EQ,2004-07-16,550.1,559,559,543.1,558,550.8,547.76,158449,86792692.4,-,93833,59.22
HDFC,EQ,2004-07-19,550.8,560,560,547.1,549.2,549.85,550.48,312490,172020336.5,-,220316,70.5
HDFC,EQ,2004-07-20,549.85,555.35,555.35,540,549,548.3,547.55,312253,170975391,-,220215,70.52
HDFC,EQ,2004-07-21,548.3,550,575,547,573,568.05,556.17,826863,459876257.3,-,515929,62.4
HDFC,EQ,2004-07-22,568.05,580,603.9,580,598.2,599.5,598.36,830158,496735553.5,-,492655,59.34
HDFC,EQ,2004-07-23,599.5,599,600,583.05,600,597.9,593.69,458252,272060098.6,-,292420,63.81
HDFC,EQ,2004-07-26,597.9,585.4,599,585.4,588.4,590.85,593.21,136698,81090217.35,-,78166,57.18
HDFC,EQ,2004-07-27,590.85,585,591,578.05,584,581.4,584.97,212706,124425591.4,-,105701,49.69
HDFC,EQ,2004-07-28,581.4,580.05,588.75,571,578,575.45,576.62,302847,174626532.7,-,185392,61.22
HDFC,EQ,2004-07-29,575.45,575.1,591.9,565,582,576.25,574.35,708105,406699974.4,-,367392,51.88
HDFC,EQ,2004-07-30,576.25,598.75,598.75,571.1,575,575.95,579.33,188469,109185231.2,-,117378,62.28
HDFC,EQ,2004-08-02,575.95,572.1,579.75,565.6,573.25,575.5,573.93,113341,65050349.25,-,64685,57.07
HDFC,EQ,2004-08-03,575.5,579.85,579.85,568.1,571.5,572.45,571.94,243532,139285121.5,-,161833,66.45
HDFC,EQ,2004-08-04,572.45,567,574.75,565.05,571,571.1,569.24,75521,42989277.6,-,38778,51.35
HDFC,EQ,2004-08-05,571.1,571.15,578.7,566,574,574.4,571.03,241331,137807543.8,-,169763,70.34
HDFC,EQ,2004-08-06,574.4,570.1,573,564.9,570.1,570.65,568.69,136755,77771639.65,-,66594,48.7
HDFC,EQ,2004-08-09,570.65,569,573.9,565.25,566.5,568.65,569.82,145195,82734733.55,-,78605,54.14
HDFC,EQ,2004-08-10,568.65,566,572,558.5,570,569.95,565.58,298337,168734189.7,-,183801,61.61
HDFC,EQ,2004-08-11,569.95,575,575,561.2,565,564.55,564.66,329817,186233650,-,226452,68.66
HDFC,EQ,2004-08-12,564.55,564.3,572.75,564,570.95,570.65,569.01,107650,61254401.55,-,50827,47.22
HDFC,EQ,2004-08-13,570.65,569,569,560.3,563.9,562.35,563.9,114234,64416915.95,-,55300,48.41
HDFC,EQ,2004-08-16,562.35,560,560,550.35,558,554.25,552.42,330048,182326515.2,-,159419,48.3
HDFC,EQ,2004-08-17,554.25,558,569,538,540,542.2,544.69,251337,136900771.1,-,161995,64.45
HDFC,EQ,2004-08-18,542.2,535,544.95,532,540.3,542.75,537.22,288630,155056372.7,-,192094,66.55
HDFC,EQ,2004-08-19,542.75,532.1,549.9,532.1,542.5,545.45,546.16,203968,111398761.1,-,119745,58.71
HDFC,EQ,2004-08-20,545.45,540.5,544.45,536.15,541,538.5,540.43,165582,89485383.75,-,94134,56.85
HDFC,EQ,2004-08-23,538.5,532.55,546.75,532.55,544.85,542.25,543.49,122346,66494403.95,-,72353,59.14
HDFC,EQ,2004-08-24,542.25,544.5,549.55,541,545.1,547.55,545.54,198511,108296395.1,-,132055,66.52
HDFC,EQ,2004-08-25,547.55,548,554,546.05,550,551.05,550.21,235848,129765647.7,-,172884,73.3
HDFC,EQ,2004-08-26,551.05,556,559.95,548.15,553,557.3,554.22,216473,119973158.8,-,136592,63.1
HDFC,EQ,2004-08-27,557.3,557.9,567.05,552.05,559.95,558.7,559.58,303835,170020491.7,-,244259,80.39
HDFC,EQ,2004-08-30,558.7,560,560.6,550,554.5,555.6,555.11,59971,33290749,-,29126,48.57
HDFC,EQ,2004-08-31,555.6,557.95,559.05,550,556,555.85,554.86,177336,98396847.55,-,134300,75.73
HDFC,EQ,2004-09-01,555.85,555.5,564.95,551.5,560.9,560.9,557.17,132712,73942807.8,-,85763,64.62
HDFC,EQ,2004-09-02,560.9,555.1,561.85,553,555.15,558.35,558.58,137262,76671306.25,-,82588,60.17
HDFC,EQ,2004-09-03,558.35,558,562.8,552.5,560,560.1,556.47,114811,63888791,-,66743,58.13
HDFC,EQ,2004-09-06,560.1,564.8,572.5,558,569.7,568.6,567.36,149776,84977472.15,-,112886,75.37
HDFC,EQ,2004-09-07,568.6,571.8,571.8,557,569.1,569.15,569.09,263321,149852927.8,-,193962,73.66
HDFC,EQ,2004-09-08,569.15,564,596,564,590,590.15,580.01,418586,242785530.9,-,299862,71.64
HDFC,EQ,2004-09-09,590.15,592,621.8,577,588.5,589.8,598.7,1200717,718870042.6,-,436892,36.39
HDFC,EQ,2004-09-10,589.8,586,614.95,582,614.8,611.2,603.31,382223,230599485.8,-,172306,45.08
HDFC,EQ,2004-09-13,611.2,612,637.65,609.5,622.6,623.85,626.79,695207,435750950.1,-,365410,52.56
HDFC,EQ,2004-09-14,623.85,628.9,641,615.15,637.95,636.8,633.61,571155,361887372.6,-,293664,51.42
HDFC,EQ,2004-09-15,636.8,636,638.7,614,615,616.85,623.76,187544,116982837.8,-,56305,30.02
HDFC,EQ,2004-09-16,616.85,618.95,618.95,603,607.5,606.45,607.95,177117,107678309.8,-,58515,33.04
HDFC,EQ,2004-09-17,606.45,607.5,626.9,607.5,615.25,618.4,619.22,228169,141287463.7,-,108633,47.61
HDFC,EQ,2004-09-20,618.4,618,630,610.2,615.95,614.6,618.05,206475,127612432.1,-,103419,50.09
HDFC,EQ,2004-09-21,614.6,614.15,629.95,612.1,628.5,627.8,626.06,368420,230654095.3,-,210328,57.09
HDFC,EQ,2004-09-22,627.8,625,634.9,621.1,629,629.25,628.1,294830,185184166.7,-,162942,55.27
HDFC,EQ,2004-09-23,629.25,628.8,634.9,622,625,624.55,625.95,157853,98807458.85,-,78357,49.64
HDFC,EQ,2004-09-24,624.55,625,628,612,615,614.2,617.79,145282,89754435,-,79702,54.86
HDFC,EQ,2004-09-27,614.2,616,620,601.15,608,607.5,612.24,217112,132925212.2,-,126666,58.34
HDFC,EQ,2004-09-28,607.5,613,613.85,604.9,609.8,609.5,610.54,268692,164047204.2,-,180805,67.29
HDFC,EQ,2004-09-29,609.5,613.95,613.95,605.25,610,609.6,609.87,249523,152176953.4,-,175842,70.47
HDFC,EQ,2004-09-30,609.6,619,620,607.25,610.95,611.9,610.67,189213,115546482.9,-,118957,62.87
HDFC,EQ,2004-10-01,611.9,610,631.85,605.3,630,628.8,621.96,405990,252511362.3,-,299966,73.89
HDFC,EQ,2004-10-04,628.8,635,650,628,650,649.85,644.59,659042,424810902.6,-,497314,75.46
HDFC,EQ,2004-10-05,649.85,649.9,650,637,649.9,648.85,646.28,321688,207901786.7,-,203068,63.13
HDFC,EQ,2004-10-06,648.85,654,673.2,645,668.5,668.1,661.61,393368,260254508.4,-,220386,56.03
HDFC,EQ,2004-10-07,668.1,660.05,675,660,675,672.25,667.68,268263,179113849.2,-,131805,49.13
HDFC,EQ,2004-10-08,672.25,670.1,685.5,665,685,682.15,676.82,371961,251749565.9,-,240370,64.62
HDFC,EQ,2004-10-09,682.15,672.1,679.75,670.1,671.05,672.05,673.47,22210,14957824.1,-,7815,35.19
HDFC,EQ,2004-10-11,672.05,673,684.45,673,683.05,681,678.86,186909,126885332.3,-,123365,66
HDFC,EQ,2004-10-12,681,678.15,702.9,678.15,690,690.15,692.36,627023,434128338.9,-,423808,67.59
HDFC,EQ,2004-10-14,690.15,691.2,691.2,650.2,654,654.55,662.7,554276,367319951,-,370036,66.76
HDFC,EQ,2004-10-15,654.55,654,654,625,635.85,629.7,636.66,677332,431229988.5,-,437518,64.59
HDFC,EQ,2004-10-18,629.7,635,655,635,649.4,648.4,648.03,525688,340663149,-,351834,66.93
HDFC,EQ,2004-10-19,648.4,650,660,649.1,658.5,658.7,653.83,527313,344774800.7,-,360550,68.37
HDFC,EQ,2004-10-20,658.7,570,664,570,654.95,653.85,656.87,359853,236376079.7,-,244670,67.99
HDFC,EQ,2004-10-21,653.85,655,667,655,665.9,661.85,660.36,167866,110852006.3,-,107270,63.9
HDFC,EQ,2004-10-25,661.85,662,662,653.2,654.05,655.4,655.66,184711,121107353.9,-,107292,58.09
HDFC,EQ,2004-10-26,655.4,657,657,635.25,640.5,641.35,643.29,252176,162221570,-,169564,67.24
HDFC,EQ,2004-10-27,641.35,647.95,665,640,660,659.85,655.86,262483,172152534.9,-,153439,58.46
HDFC,EQ,2004-10-28,659.85,655,658,636.1,639,639.75,644.49,513825,331153901,-,340491,66.27
HDFC,EQ,2004-10-29,639.75,642,651.95,637.25,640.1,640.4,643.25,375557,241576262.5,-,278545,74.17
HDFC,EQ,2004-11-01,640.4,653,653,624,631,629.85,630.25,385146,242738795.4,-,256487,66.59
HDFC,EQ,2004-11-02,629.85,637.8,651,632,649.25,649.65,645.05,416185,268461156.3,-,316683,76.09
HDFC,EQ,2004-11-03,649.65,646,674,645.5,670,668.95,663.37,477337,316649404.2,-,303480,63.58
HDFC,EQ,2004-11-04,668.95,670.1,675,665.4,672,670.25,671.1,168857,113320616.9,-,101148,59.9
HDFC,EQ,2004-11-05,670.25,673,673,660.4,666,667.7,666.32,100811,67172304.2,-,68043,67.5
HDFC,EQ,2004-11-08,667.7,662.3,682,662.3,680,679.7,673.37,245760,165487563.5,-,178531,72.64
HDFC,EQ,2004-11-09,679.7,665,708.9,665,701,704.9,695.36,561387,390365780.8,-,327398,58.32
HDFC,EQ,2004-11-10,704.9,701,701.95,691.3,697.8,695.65,695.56,318680,221661582,-,212068,66.55
HDFC,EQ,2004-11-11,695.65,705,705,685.3,691,690,692.15,216177,149626795.1,-,107555,49.75
HDFC,EQ,2004-11-12,690,701,701,691.05,695,693.55,693.87,26467,18364657.1,-,11491,43.42
HDFC,EQ,2004-11-16,693.55,690,699.9,687.5,690.7,689.9,690.46,291521,201283331.9,-,233280,80.02
HDFC,EQ,2004-11-17,689.9,697,697,682,683,687.1,690.4,377269,260467331,-,303733,80.51
HDFC,EQ,2004-11-18,687.1,683.05,709.85,683.05,705.75,707.5,699.69,347317,243015174,-,210138,60.5
HDFC,EQ,2004-11-19,707.5,708.85,718.2,704,717,715.6,712.62,429552,306106124,-,287227,66.87
HDFC,EQ,2004-11-22,715.6,720,736.8,715,721.95,726.45,728.51,449762,327656824.5,-,268981,59.81
HDFC,EQ,2004-11-23,726.45,727.5,739.95,720.05,735,730.8,726.77,267610,194490427.2,-,165895,61.99
HDFC,EQ,2004-11-24,730.8,735,755,731,754,751.15,746.22,415700,310202306.4,-,269698,64.88
HDFC,EQ,2004-11-25,751.15,754,775,745.25,772,767.75,756.76,285186,215817928.6,-,117580,41.23
HDFC,EQ,2004-11-29,767.75,773.95,784,765.05,768,769.6,771.55,449154,346543582.2,-,298929,66.55
HDFC,EQ,2004-11-30,769.6,772,803,770.25,800.1,800.75,788.63,758830,598432751.5,-,504858,66.53
HDFC,EQ,2004-12-01,800.75,800,800,750,769.8,769.3,769.53,619547,476758690.4,-,352680,56.93
HDFC,EQ,2004-12-02,769.3,776,807.9,773,800.25,803.7,792.11,1166630,924096154.4,-,813134,69.7
HDFC,EQ,2004-12-03,803.7,804,804.8,761,769.1,769.25,775.05,636715,493483106.4,-,409959,64.39
HDFC,EQ,2004-12-06,769.25,790,794.7,769.25,772.25,776.25,780.82,549960,429419865.7,-,385078,70.02
HDFC,EQ,2004-12-07,776.25,770.05,779.9,762.25,768.3,769.85,770.75,145605,112225006,-,72865,50.04
HDFC,EQ,2004-12-08,769.85,772.05,772.25,745.95,757.95,754.75,756.64,471089,356446679.6,-,320747,68.09
HDFC,EQ,2004-12-09,754.75,760,780,758.1,779.9,777.15,772.78,461699,356789946.2,-,273086,59.15
HDFC,EQ,2004-12-10,777.15,782.75,782.75,760.25,767,764.1,767.58,297464,228327734.6,-,222105,74.67
HDFC,EQ,2004-12-13,764.1,768,783,767.95,780,779.75,778.93,241767,188320213.4,-,139531,57.71
HDFC,EQ,2004-12-14,779.75,782,790,780.3,787,787.25,787.11,245377,193139387.2,-,183187,74.66
HDFC,EQ,2004-12-15,787.25,788,802,786.15,794,795.25,794.94,461738,367052624.8,-,344181,74.54
HDFC,EQ,2004-12-16,795.25,802.95,802.95,785.3,795.1,794.8,793.61,307497,244032717.4,-,219189,71.28
HDFC,EQ,2004-12-17,794.8,797,797,773.85,783,777.2,783.15,366307,286872029.5,-,260727,71.18
HDFC,EQ,2004-12-20,777.2,798.5,798.5,770.25,785.1,782.65,775.8,150300,116602075.6,-,80338,53.45
HDFC,EQ,2004-12-21,782.65,780.3,784.7,774.05,783.9,779.65,778.38,255367,198772781.6,-,173875,68.09
HDFC,EQ,2004-12-22,779.65,782,782,768,768.15,769.15,770.71,295306,227593890.6,-,206014,69.76
HDFC,EQ,2004-12-23,769.15,778.95,778.95,755.15,761.65,758.05,760.37,268064,203827185.8,-,177423,66.19
HDFC,EQ,2004-12-24,758.05,773.9,773.9,752,761,761,758.4,158643,120314605.7,-,75483,47.58
HDFC,EQ,2004-12-27,761,755.2,769.7,750.2,758.1,761.2,763.39,159596,121834720.7,-,87147,54.6
HDFC,EQ,2004-12-28,761.2,761,767.95,755,762.1,758.05,757.71,183749,139229252.2,-,116584,63.45
HDFC,EQ,2004-12-29,758.05,759.9,768.85,753,758,761.2,758.44,224480,170254845.7,-,156564,69.75
HDFC,EQ,2004-12-30,761.2,755.1,766.5,752.25,757.15,756.55,759.52,216102,164134638.6,-,147865,68.42
HDFC,EQ,2004-12-31,756.55,755,771,754.15,768.25,769.05,767.23,155637,119408994.7,-,91722,58.93
HDFC,EQ,2005-01-03,769.05,771,773.9,760.35,765,766.6,767.59,173386,133088925.5,-,107841,62.2
HDFC,EQ,2005-01-04,766.6,770,770,757,765,764.85,765.01,116331,88994314.55,-,80402,69.11
HDFC,EQ,2005-01-05,764.85,756.25,769,735.25,740,747,751.76,173291,130273387.1,-,96891,55.91
HDFC,EQ,2005-01-06,747,742,742.9,725,735,737.35,737.23,182221,134339663.4,-,115077,63.15
HDFC,EQ,2005-01-07,737.35,682,740,682,726.25,726.35,726.1,335008,243249360.8,-,241017,71.94
HDFC,EQ,2005-01-10,726.35,730,744,725,728.2,730.45,734.79,288139,211721571,-,191205,66.36
HDFC,EQ,2005-01-11,730.45,731,731,714,723,721.5,721.26,253798,183054760.6,-,165959,65.39
HDFC,EQ,2005-01-12,721.5,720,730,718,723,722.1,723.67,178485,129163631.4,-,89407,50.09
HDFC,EQ,2005-01-13,722.1,725,732.4,712,725,719.7,726.74,270812,196808592.2,-,200892,74.18
HDFC,EQ,2005-01-14,719.7,718,745,715.7,737.55,733.55,722.63,263642,190515509.6,-,190404,72.22
HDFC,EQ,2005-01-17,733.55,733.55,759.4,733.05,758,751.65,743.95,252863,188118153.9,-,168218,66.53
HDFC,EQ,2005-01-18,751.65,765,782,751.55,778.8,778.65,766.16,851562,652429086.9,-,601103,70.59
HDFC,EQ,2005-01-19,778.65,780,780,765,771.55,776.55,773.39,318110,246024569.4,-,194651,61.19
HDFC,EQ,2005-01-20,776.55,756.05,773,753.15,773,762.9,760.12,593422,451071292.2,-,448588,75.59
HDFC,EQ,2005-01-24,762.9,760,763.8,715,747.1,745.25,741.08,361696,268047349.2,-,203192,56.18
HDFC,EQ,2005-01-25,745.25,744,762.9,735,754,749.55,747.07,543753,406222663.4,-,219590,40.38
HDFC,EQ,2005-01-27,749.55,754,773.95,746,760,754.7,751.79,510356,383681688.4,-,397373,77.86
HDFC,EQ,2005-01-28,754.7,775,775,746.65,755,754.05,754.77,560976,423405251.1,-,389009,69.35
HDFC,EQ,2005-01-31,754.05,764.95,787.9,757.1,778.65,778.1,774.84,484585,375473483.4,-,299050,61.71
HDFC,EQ,2005-02-01,778.1,785,787,768.55,775,775.5,775.6,368523,285827810.4,-,252294,68.46
HDFC,EQ,2005-02-02,775.5,778,778,760,777,773.35,767.74,165624,127156331.8,-,97171,58.67
HDFC,EQ,2005-02-03,773.35,778,792.35,773,788.35,787.15,788.24,614914,484700003.2,-,406934,66.18
HDFC,EQ,2005-02-04,787.15,794,820,788,812.25,817,800.41,662888,530581601.3,-,478687,72.21
HDFC,EQ,2005-02-07,817,811,821,791.4,793.15,794.95,803.88,253631,203889587.9,-,139292,54.92
HDFC,EQ,2005-02-08,794.95,796,820,787.05,819.5,816.35,806.67,286009,230713975.8,-,170141,59.49
HDFC,EQ,2005-02-09,816.35,818.05,822,806.15,810,813.3,813.34,207627,168871756.7,-,109787,52.88
HDFC,EQ,2005-02-10,813.3,818,818,787.75,791.1,791.2,795.77,360355,286760936.6,-,226275,62.79
HDFC,EQ,2005-02-11,791.2,814.45,814.45,779,785,784.8,785.5,489117,384203800.5,-,344447,70.42
HDFC,EQ,2005-02-14,784.8,793,793,780,780.15,782.7,784.88,160578,126034925.8,-,90981,56.66
HDFC,EQ,2005-02-15,782.7,784.9,786,776,779.15,779.7,781.68,162254,126830440.5,-,85058,52.42
HDFC,EQ,2005-02-16,779.7,782.9,791.8,765.2,775,772.45,780.97,688728,537877169.7,-,480229,69.73
HDFC,EQ,2005-02-17,772.45,779.85,780,765,774.05,775.8,773.77,262729,203291073.8,-,150897,57.43
HDFC,EQ,2005-02-18,775.8,780,785,775,784.4,781.7,780.93,505528,394782181.8,-,404354,79.99
HDFC,EQ,2005-02-21,781.7,780,790,767,775.8,776.2,778.06,342603,266564410,-,216659,63.24
HDFC,EQ,2005-02-22,776.2,781,785,772,778.5,778.5,778.35,133366,103804987.9,-,69338,51.99
HDFC,EQ,2005-02-23,778.5,788.9,789.8,771.5,778,776.65,775.76,198598,154064111.7,-,134353,67.65
HDFC,EQ,2005-02-24,776.65,775,779.75,768,770,770.85,773.66,256222,198227970.1,-,166560,65.01
HDFC,EQ,2005-02-25,770.85,777.85,777.85,751.25,760.15,757.55,762.17,330050,251553429,-,245158,74.28
HDFC,EQ,2005-02-28,757.55,760.1,784.7,758,781.5,778.75,767.49,448966,344575819.8,-,276998,61.7
HDFC,EQ,2005-03-01,778.75,783,789.85,775.2,780,782.15,785.17,298919,234702764.8,-,182863,61.17
HDFC,EQ,2005-03-02,782.15,782,784.9,767.3,771.8,770.25,771.92,171663,132509816.8,-,109483,63.78
HDFC,EQ,2005-03-03,770.25,760.2,778,760.2,774.75,773.55,772.02,160835,124167609.8,-,107936,67.11
HDFC,EQ,2005-03-04,773.55,790,810,781,787,786.9,796.93,848415,676126670.4,-,474491,55.93
HDFC,EQ,2005-03-07,786.9,798.7,811,787.2,802,802.45,802.63,508627,408237778.2,-,310380,61.02
HDFC,EQ,2005-03-08,802.45,816,830,790,792.2,794.45,798.13,303491,242224492.7,-,210121,69.23
HDFC,EQ,2005-03-09,794.45,794,807,790,804.5,801.25,798.07,586033,467696615.9,-,442594,75.52
HDFC,EQ,2005-03-10,801.25,800,823.65,795.05,819,820.05,810.46,453097,367217225.3,-,307177,67.79
HDFC,EQ,2005-03-11,820.05,825,825,794,801.05,802,810.64,341906,277161381,-,180894,52.91
HDFC,EQ,2005-03-14,802,802,804.9,793,800,800.8,799.93,182777,146209638.7,-,130274,71.27
HDFC,EQ,2005-03-15,800.8,791.25,798,780,785.5,788.25,787.56,154378,121582231.3,-,76906,49.82
HDFC,EQ,2005-03-16,788.25,800,811,777.2,782,783.2,784.43,170295,133584424.4,-,107366,63.05
HDFC,EQ,2005-03-17,783.2,783,785,777.25,780.7,780.15,780.08,214949,167677207.8,-,185675,86.38
HDFC,EQ,2005-03-18,780.15,779.9,780,750,763.15,761.1,767.14,269730,206921626.5,-,195612,72.52
HDFC,EQ,2005-03-21,761.1,755,768.7,749,750.95,752.6,754.65,489061,369071085,-,285534,58.38
HDFC,EQ,2005-03-22,752.6,752.3,753.8,735.05,737.35,738.65,743.6,348726,259314054.9,-,223953,64.22
HDFC,EQ,2005-03-23,738.65,732.05,741.9,702,713.85,708.1,713.21,440885,314445501.6,-,293597,66.59
HDFC,EQ,2005-03-24,708.1,712,718,687,697,691.05,703.77,621283,437238087.9,-,497822,80.13
HDFC,EQ,2005-03-28,691.05,697,713,692.1,709,708.85,706.49,412374,291339608.7,-,313644,76.06
HDFC,EQ,2005-03-29,708.85,714,714,677.1,689.95,689.4,689.27,375382,258740528.3,-,287274,76.53
HDFC,EQ,2005-03-30,689.4,696.95,739.9,691.25,735.2,734.8,719.03,549920,395409259.5,-,347997,63.28
HDFC,EQ,2005-03-31,734.8,735,759.4,719.05,741,729,726.03,613801,445638253.8,-,422733,68.87
HDFC,EQ,2005-04-01,729,734.95,734.95,710,716.9,716.65,715.1,427499,305703254.3,-,295478,69.12
HDFC,EQ,2005-04-04,716.65,728,735,715,725,725.4,723.81,605700,438411096.6,-,480866,79.39
HDFC,EQ,2005-04-05,725.4,725.4,730,711,722.25,725.65,720.51,202297,145756873.6,-,132201,65.35
HDFC,EQ,2005-04-06,725.65,726.85,726.85,710.5,715,714.95,715.04,304230,217537463.6,-,213216,70.08
HDFC,EQ,2005-04-07,714.95,724,724,712,715.05,717.6,718.31,253282,181934683.3,-,186588,73.67
HDFC,EQ,2005-04-08,717.6,719.5,722,708.2,713,712.5,715.13,67877,48540814.1,-,33353,49.14
HDFC,EQ,2005-04-11,712.5,705,716.95,697,699,701.3,707.24,110116,77878396.05,-,71999,65.38
HDFC,EQ,2005-04-12,701.3,705,712.9,695,712.9,708.4,703.17,94319,66322127.55,-,48644,51.57
HDFC,EQ,2005-04-13,708.4,708.2,725,708.2,723,722.8,719.34,143089,102930031.5,-,96179,67.22
HDFC,EQ,2005-04-15,722.8,720,720,697.05,709.7,702.65,703.75,244009,171720788,-,172064,70.52
HDFC,EQ,2005-04-18,702.65,698.2,709.9,679,692,691.5,694.13,423675,294086097.5,-,323002,76.24
HDFC,EQ,2005-04-19,691.5,695,717.85,692.2,708.85,705.35,707.93,316356,223958941.4,-,192334,60.8
HDFC,EQ,2005-04-20,705.35,711,722,707,719,717.85,714.87,456092,326047633.3,-,373022,81.79
HDFC,EQ,2005-04-21,717.85,715,729.75,711,722.5,726.5,719.32,509380,366409226.4,-,450447,88.43
HDFC,EQ,2005-04-22,726.5,721.3,730,720.05,728.4,726.7,726.05,324661,235721116.8,-,240683,74.13
HDFC,EQ,2005-04-25,726.7,729.95,734.9,715.15,728,730.35,730.47,228200,166693356.2,-,160179,70.19
HDFC,EQ,2005-04-26,730.35,723,731,714,714,720.25,725.97,201581,146341453.6,-,158857,78.81
HDFC,EQ,2005-04-27,720.25,719.4,738,713.2,731.05,726.1,726.16,243032,176479469.6,-,178296,73.36
HDFC,EQ,2005-04-28,726.1,725.5,765,717,760,752.45,741.12,454093,336539651.3,-,294744,64.91
HDFC,EQ,2005-04-29,752.45,752.5,752.5,727,728.05,731.2,734.22,216931,159274996.8,-,166660,76.83
HDFC,EQ,2005-05-02,731.2,735,740,718.3,734,736.55,728.38,199004,144949687.4,-,133711,67.19
HDFC,EQ,2005-05-03,736.55,742,752.55,732,747,747.8,745,145025,108044051.5,-,95075,65.56
HDFC,EQ,2005-05-04,747.8,741,757.9,739.05,755.95,753.75,748.37,240529,180004051.2,-,174522,72.56
HDFC,EQ,2005-05-05,753.75,757.85,765,735.9,745,743.85,749.9,277503,208100657.3,-,89860,32.38
HDFC,EQ,2005-05-06,743.85,749.9,753,734,744,743,739.07,411398,304051262,-,309205,75.16
HDFC,EQ,2005-05-09,743,745,749.5,735,741.5,742.1,742.19,432599,321071576.4,-,328279,75.89
HDFC,EQ,2005-05-10,742.1,739,746.75,732,740,735.9,741.56,387667,287479325,-,301219,77.7
HDFC,EQ,2005-05-11,735.9,736,745,728,742,735.1,733.97,269171,197562601.3,-,212938,79.11
HDFC,EQ,2005-05-12,735.1,738.9,759.7,736.2,759,753.3,753.21,269921,203307202,-,178646,66.18
HDFC,EQ,2005-05-13,753.3,753.1,775.15,747.1,773,766.5,766.83,605205,464089419.5,-,467494,77.25
HDFC,EQ,2005-05-16,766.5,769.9,773,758.05,767.5,764.8,764.15,473359,361718212.1,-,384962,81.33
HDFC,EQ,2005-05-17,764.8,764,771.7,762.05,766,766.35,765.9,308437,236230943.7,-,262223,85.02
HDFC,EQ,2005-05-18,766.35,765.1,766.1,752.1,763.9,761.85,758.36,347355,263421261.6,-,247654,71.3
HDFC,EQ,2005-05-19,761.85,764.9,768,757.9,763.5,762.15,761.78,78359,59692160.75,-,33887,43.25
HDFC,EQ,2005-05-20,762.15,764.9,765.9,756.15,758.3,761.45,762.72,34174,26065044.95,-,16758,49.04
HDFC,EQ,2005-05-23,761.45,761,764,754,761,757.55,756.89,114181,86422189.45,-,84247,73.78
HDFC,EQ,2005-05-24,757.55,754.1,758.95,752.3,754,754.8,754.14,192038,144824425.8,-,156887,81.7
HDFC,EQ,2005-05-25,754.8,754,759.95,754,758.25,757.15,756.44,91135,68938600.25,-,60831,66.75
HDFC,EQ,2005-05-26,757.15,756,781,750.5,760,771.05,766.57,342152,262283669,-,228852,66.89
HDFC,EQ,2005-05-27,771.05,772,772,755.25,767.2,765,763.28,198997,151890936,-,136972,68.83
HDFC,EQ,2005-05-30,765,765,765,750,763.85,760,756.92,100241,75874184.5,-,73819,73.64
